50433	1669280280	1669299501	206.8	206.2	1030	2500000000.0	197.0	-156.5	-0.4328	-1.82	-7.761303673158498	8.135169554216453	0.9113958957418405	0.019737936540104518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34594646503946147	0.29710481658513466	-0.07173078169641223	-2.3453150210068183	0.00011172546744801445	0.0008387490074128549	0.08531836409989536	0.009738194444772114	0.06471106187188415	0.0019694448020455557	14.853013286570592	0.27097933059525037	12.779442070166475	0.24469537156938959	204.09695658177236	0.25659809909935427	0.0702267150395964	0.03436166375725936	10.048299015038275	0.1948051308252916	1.444255425182523	0.027324404415234316
50434	1669299712	1669302890	206.8	206.2	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50435	1669303155	1669378332	205.23	204.58	3925	8970000000.0	231.0	-161.5	-0.7522	-1.565	-9.176848646455708	6.689800747565972	0.9112327696	0.014624855047879325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18933991662366942	0.16634182585642548	-0.3884522928840746	-1.8502528683091677	6.89737475232821e-05	0.0003392679690558265	0.0804842936708827	0.0030940974142856445	0.06648013005517897	0.0010991198295606242	14.972503119235137	0.1605136320343732	13.185700919732678	0.13841353386941702	202.501277193677	0.1433470874479836	0.0560478067815393	0.019281526985178505	10.041977085494334	0.10768081898338	1.5146618072729106	0.014977328888112096
50436	1669384382	1669386515	292.66	294.26	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50437	1669386918	1669458653	292.66	291.1	3835	9000000000.0	237.0	-161.5	-0.4473	-0.9938	-6.266535942131754	-1.6625694918324814	0.9101777946603068	0.01649329151153095	35.74	-1.288	35.74	-1.2930000000000001	35.74	-1.291	35.73	-1.3030000000000002	0.06525778788473635	0.06407713241806777	-0.1537215049621875	-0.8933377857472318	4.5816937077508935e-05	0.0001068760940512309	0.07330871685077249	0.0004213620026783521	0.08355428503422821	0.0004053875861970285	10.179221199612604	0.052753951950653466	9.951720637927417	0.05189637762404864	295.27131221664837	0.08467365636340163	0.004448678385751481	0.00858441457958063	12.784018381310862	0.06623582571689113	1.3316553209439574	0.0067062423923460734
50438	1669458961	1669476825	292.66	291.1	960	2250000000.0	226.0	-158.5	-0.4107	-0.963	-6.407233008869658	-1.6974535659025412	0.9078438581491026	0.02000614307091748	35.83	-1.21	35.82	-1.215	35.82	-1.216	35.81	-1.228	0.13076358634692067	0.1248620678490974	-0.1602098828963005	-0.8989697025498965	9.640962102924506e-05	0.00018028931839179102	0.07363953201275142	0.0008149964750294655	0.08328109392753681	0.0008026748528081745	10.415898460645138	0.10469569796962297	9.967702123718713	0.09828257762663206	295.7459633489491	0.16708679467183826	0.019051161794526074	0.016326763518465542	12.943675575631548	0.12838534706972027	1.2939516536768432	0.011841655887143365
50439	1669477260	1669478229	291.09	289.63	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50440	1669478542	1669535812	291.09	289.63	3085	7200000000.0	241.0	-165.5	-0.5845	-1.036	-7.816415109491981	-2.2463054771383595	0.9115982736882396	0.018706752923141064	35.62	-1.4069999999999998	35.63	-1.393	35.61	-1.42	35.58	-1.443	0.07391787363093327	0.07335416163739174	-0.2582321291009629	-0.9347371095841415	0.00010392638426292075	0.00012996049378174735	0.07502746446761889	0.0004768326106498605	0.08352893229681124	0.00045996613839013184	10.332262906307802	0.05936748498542954	10.223733015576641	0.05863258913497216	294.34497491571256	0.09594847427873354	-0.0015198447566555392	0.009453543246186049	13.032658776715623	0.07634592832954024	1.3156140429932448	0.0074425085171880845
50441	1669536074	1669568440	291.09	289.63	1610	3300000000.0	229.0	-159.5	-0.7281	-0.8819	-7.682522200757071	-2.4460344083939796	0.9048607276617522	0.03145510776542674	35.51	-1.507	35.52	-1.5019999999999998	35.51	-1.5119999999999998	35.51	-1.5130000000000001	0.09643709178559509	0.09618947817779444	-0.3433406605337618	-0.8446612300975295	0.0002655676646344966	0.0003506162963434734	0.07471280197278823	0.0006157800978333558	0.08185005190939074	0.0005674635455527113	10.320199425887255	0.08015726884073526	10.317557523228672	0.07639870661323922	298.5708125041652	0.13064784474938276	-0.01887142818370634	0.012410029903111254	13.693032537395178	0.09964207351424914	1.3215593681583477	0.009236254168786706
50442	1669569548	1669570848	289.52	288.15	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50443	1669571242	1669637790	289.52	288.15	3520	7700000000.0	237.0	-162.5	-0.4051	-1.165	-6.862720474133017	0.042108874584131706	0.9155465154753856	0.013723510299112623	35.5	-1.5219999999999998	35.51	-1.507	35.49	-1.527	35.46	-1.56	0.0689803371746313	0.07762873947716557	-0.13813520209652974	-1.1403986383500109	5.54200712092555e-05	0.00019010027060124585	0.08766067498885309	0.0005537735307918207	0.08397398236970288	0.0004226859061331953	10.392841540302872	0.05522095901988511	11.620098123438277	0.05820373130020329	291.2512058763084	0.08793463430341701	-0.0029357515913292086	0.008818403651124542	12.901818974630325	0.0690793608036735	1.3220921020825431	0.006742426278128377
50444	1669638056	1669658508	289.52	288.15	1095	2200000000.0	236.0	-161.5	-0.3916	-1.139	-6.618275426251931	0.17088334311371792	0.9152745439507034	0.015535333231537484	35.53	-1.493	35.54	-1.486	35.53	-1.492	35.49	-1.528	0.12219731001002329	0.13787443992455223	-0.11723410527076265	-1.1099309898706426	8.654640188456792e-05	0.00018665182758893166	0.08791532219318876	0.0009929613239964483	0.08297352913615237	0.0007154483250306487	10.333532851125142	0.09589158283155097	11.623727628410359	0.1014027913759481	291.54945408972634	0.15947910175320662	7.567139697655268e-05	0.015429921946218334	13.115111371851741	0.12293513614262341	1.2928742158115725	0.01174176570296459
50445	1669658753	1669660149	289.52	288.15	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50446	1669660512	1669724213	287.95	286.68	3200	7040000000.0	241.0	-167.5	-0.3932	-1.1640000000000001	-6.504911882199985	0.1129838336405137	0.9139874093570494	0.01657437277352479	35.48	-1.5430000000000001	35.5	-1.521	35.49	-1.5319999999999998	35.44	-1.575	0.07242286628370095	0.08307479364445969	-0.10472229656268774	-1.191357306584792	6.518861966958168e-05	0.0001350946102965612	0.08990549138538016	0.0006127782466225085	0.08411223652969586	0.00044086160188616663	10.402341008284	0.05883037384509038	11.886911705104453	0.060560388527284736	290.83877458451286	0.09541566801822181	0.0029541128759886953	0.009322601533615813	13.194176043967701	0.0739641852310875	1.3293774611383218	0.007202440200811178
50447	1669724615	1669790339	287.95	286.68	3425	7480000000.0	239.0	-162.5	-0.3546	-1.1440000000000001	-6.3203638225299095	-0.6115655631797948	0.9186269070756158	0.011121264759221079	35.64	-1.382	35.63	-1.392	35.63	-1.3980000000000001	35.61	-1.413	0.07120144162498611	0.07987676353725923	-0.029820339842397268	-1.257671227715427	6.549532637087623e-05	0.0001594678730427385	0.0901032294357971	0.0005936509641176133	0.08434599192688402	0.0004168888008969848	10.55634621649487	0.05747079581803227	11.822801378321273	0.057062725944549975	289.6067902206891	0.09167404141487683	0.005843031024144131	0.00905459745079301	13.3120713489558	0.07213653888533855	1.3362004677227775	0.00703045007382741
50448	1669791310	1669793938	286.37	285.21	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50449	1669794254	1669812972	286.37	284.91	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50452	1670008439	1670064330	286.37	285.574	3005	7500000000.0	230.0	-161.5	-0.4136	-1.7530000000000001	-6.912481062451337	0.45017103170060463	0.9046192028298732	0.030358538447087045	35.86	-1.178	35.73	-1.3030000000000002	35.85	-1.1840000000000002	35.99	-1.057	0.07027423502246255	0.07970244577211945	-0.15498808264596806	-1.9440205648557414	4.4778592774815464e-05	0.00022081030037667527	0.08990395160772538	0.0005784907462362404	0.08361441452034414	0.00041908936716056333	10.459064955183	0.056787342309233324	11.941857699108548	0.058008748251039854	292.37957947933023	0.09238215810511907	0.00010219390454353365	0.00894334162018882	13.345887260117955	0.07158752335175222	1.32807749904626	0.006830831118729841
50453	1670064796	1670088668	286.37	295.574	1215	3000000000.0	202.0	-158.5	-0.4213	-1.681	-7.063120224154907	0.26140660117870534	0.8664879057512944	0.030150446965048525	36.06	-0.988	35.96	-1.079	36.08	-0.968	36.2	-0.857	0.11944785406437777	0.13647607354424007	-0.15749106327528864	-1.966337769376364	7.486130151901004e-05	0.0003580657981752608	0.08936336133008858	0.0009798966479307308	0.08510334711345872	0.0007315340527439748	10.37542660366854	0.09878260478138046	11.794750781286469	0.0971653040304048	301.5624655852448	0.170196121179884	0.002180918305020563	0.0152045685814232	13.276871108355047	0.12451580951224273	1.309945375614246	0.011471302937118177
50454	1670088911	1670089678	286.37	285.25	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50455	1670089894	1670146365	284.8	283.63	3035	7500000000.0	225.0	-160.5	-0.4683	-1.7719999999999998	-7.670202750555379	1.1777927566223731	0.9000145134726414	0.024890482776590388	36.23	-0.826	36.16	-0.893	36.27	-0.7909999999999999	36.37	-0.6890000000000001	0.07654672143518144	0.08760510807638562	-0.1706481819019424	-2.0545049741329793	6.454241497189584e-05	0.00027096025432793414	0.08975246548852961	0.0006341129921350122	0.08370394300793493	0.00045562731550920915	10.505452594156312	0.06288915112715898	11.968219775076097	0.06359272003743133	289.51263043845927	0.09874198420410116	-0.013472169819245414	0.00974397900169654	12.88097239351497	0.07493163361378752	1.3298317678718456	0.007423470803212817
50456	1670146643	1670153287	284.8	283.63	300	750000000.0	169.0	-151.5	-0.4436	-1.499	-7.0531399914867094	1.1875443123874079	0.9049790629944944	0.017735515527454174	36.29	-0.765	36.22	-0.833	36.32	-0.737	36.41	-0.6559999999999999	0.3144711413358587	0.3514358357472565	-0.07795834872035141	-1.8170930424835317	0.00026065128872524205	0.0010640660832453369	0.08596318124822933	0.002295875585860384	0.08348351180782113	0.001818229865096832	10.75070059452727	0.24887749125956837	12.033493518510898	0.2680783433243832	286.063144786114	0.37254122915105536	-0.03743070912245256	0.03939562015285961	12.358334329516653	0.2866995700417245	1.285674046240148	0.03137353892285011
50457	1670153970	1670155138	284.8	283.63	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50458	1670155373	1670209333	283.23	282.01	2845	6720000000.0	220.0	-160.5	-0.4519	-2.021	-7.587070437600481	1.8224603067902159	0.9055377853451838	0.01543649060361628	36.54	-0.5329999999999999	36.44	-0.627	36.55	-0.525	36.67	-0.413	0.07661417856801513	0.08656140027682006	-0.18873670595184683	-2.2751968076127187	4.350538650709371e-05	0.00023840272244531532	0.09018821344638256	0.0006256887061288283	0.08466340885019734	0.00046484677658979734	10.586060738516096	0.06137504646438785	11.948561216070646	0.06454926882387113	285.819200383245	0.09624678709829314	0.017253675477541697	0.00966239939892111	12.985755853685516	0.07482913703631056	1.3327557395693004	0.007373835739084678
50459	1670209607	1670225614	283.23	282.01	780	1920000000.0	195.0	-157.5	-0.4357	-2.0069999999999997	-7.411118505369952	2.006241378036508	0.9070947048729249	0.019930129486084358	36.6	-0.47200000000000003	36.51	-0.565	36.61	-0.469	36.71	-0.3670000000000001	0.14122632640736638	0.15820159404460593	-0.16829286192352472	-2.3337828802927216	0.0001570376666229785	0.0004989199523904414	0.0892810659103768	0.0011370270630656973	0.08241194232945534	0.0008240980888782473	10.508776383825053	0.11783490312345002	11.704306724134057	0.11231049994714493	285.6187660305918	0.180885532031542	-0.002122372219328857	0.017828591044663254	13.146407328808708	0.13809603476222687	1.3187282553994748	0.013608474449417152
50461	1670227112	1670242691	283.23	282.01	840	1680000000.0	179.0	-157.5	-0.4106	-2.049	-7.185712108204457	1.7176904943160143	0.9043448917399425	0.03296607059888944	36.68	-0.395	36.6	-0.475	36.7	-0.38	36.81	-0.28	0.14229266824498044	0.1604285995278847	-0.13011669207527599	-2.3925164068464118	0.00011412804216621125	0.0005493885900909887	0.08743491112291771	0.0012339387385841907	0.08396068660934652	0.0008683590607241401	10.371779907713755	0.11730907422528247	11.727736604037418	0.11241059661663222	284.859318351463	0.17764915524361663	-0.014728060508447917	0.018202990481542912	12.650744174068901	0.14296234443300637	1.32452083483177	0.013066543492089577
50462	1670242876	1670245553	283.23	282.01	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50463	1670245834	1670304907	281.66	280.39	3130	7750000000.0	238.0	-159.5	-0.6123	-2.026	-8.393820861047876	-0.33502973829749766	0.8952690142026852	0.028442177493179118	36.8	-0.287	36.72	-0.358	36.82	-0.267	36.94	-0.15	0.07442788792968226	0.08585484825004365	-0.3512290943379401	-2.2024329673872667	3.948532360277813e-05	0.00021909277371720025	0.09555299951630872	0.0006701114569952898	0.08414604230959893	0.00043124692116534163	10.941849359647296	0.06010343500858806	12.595836035326386	0.05971427532785878	286.7772704725296	0.09227884855571077	-0.00824792434034103	0.009162759520038456	12.854114654904269	0.06769509317914668	1.337597136664416	0.0069426837471647795
50464	1670305418	1670322419	281.66	280.39	920	2250000000.0	222.0	-156.5	-0.6351	-1.982	-8.538827721599894	-0.43295659666192404	0.9027726826643565	0.024252274630567013	36.43	-0.634	36.39	-0.672	36.47	-0.599	36.43	-0.638	0.13847888119202587	0.15889252139080653	-0.36327911438341165	-2.265291177625366	7.349255726837934e-05	0.0004397884546008947	0.09985205518759081	0.0014714044404600182	0.08400571948774745	0.0007730911293083384	10.907377363383878	0.11242916671303593	12.55203314531361	0.10981995838587899	285.38845599375736	0.16855750010840845	0.02474031898139724	0.016370339569979287	12.512296421829287	0.12103668895331765	1.2826661441559941	0.012471989734298417
50465	1670322817	1670324362	280.09	278.92	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50466	1670324604	1670349434	280.09	278.92	1305	3250000000.0	236.0	-159.5	-0.3646	-1.8969999999999998	-7.088920944885671	0.09991431795554766	0.8979426425883579	0.025078890335584133	36.7	-0.379	36.6	-0.475	36.72	-0.363	36.78	-0.302	0.11524285435683418	0.13458894899500287	-0.08143401437162212	-2.1126079322353997	6.854840386150516e-05	0.0003679961542723565	0.09584882742595957	0.001059636790958919	0.08400247515415138	0.0006525506445646881	10.889090814381236	0.09170581045231252	12.719974936054324	0.09338947273046205	284.68903057055326	0.14444245905177452	-0.01902202831372918	0.014124002480541277	13.099141695149871	0.1120868618208215	1.3223893295166067	0.01010578126963635
50467	1670350176	1670408952	280.09	278.92	3080	7500000000.0	242.0	-160.5	-0.306	-1.995	-6.973487581881966	-0.013744628193636192	0.8982423457950263	0.028318647381567582	36.58	-0.493	36.49	-0.578	36.58	-0.49	36.63	-0.442	0.07493012153192054	0.08760748290042272	-0.04443730301353192	-2.2225032858192657	4.679722456695195e-05	0.00025228173637284267	0.09644168242353597	0.000696257665285388	0.08406724067487048	0.0004327489309743082	10.897674445079934	0.06145483595085732	12.774055514478029	0.062418299699817936	285.95699104236945	0.09383591234693779	0.013381224417264376	0.009155628912087129	13.141945848013618	0.07178326539557212	1.3297333383547632	0.007027540233138785
50468	1670409401	1670468176	278.52	277.45	3050	7500000000.0	241.0	-160.5	-0.2649	-2.104	-7.084354538262472	0.6893421730232391	0.8829440636570168	0.029787026074649725	36.66	-0.419	36.54	-0.528	36.66	-0.419	36.78	-0.301	0.07938021636964177	0.09068141777956563	-0.037723592751446045	-2.7940543083831697	6.520874937320622e-05	0.0006650603814032149	0.09580588206882393	0.0007134040498161312	0.08549785510584786	0.00046760712823166323	11.11519833525402	0.06293846753251042	12.63775894036401	0.062453936654622844	287.17594530254513	0.09739231807864605	-0.00045624699854365813	0.009639187847069805	12.840088461550767	0.07402262134771398	1.3409457605709114	0.0073593037069932254
50469	1670468458	1670486451	278.52	277.3	950	2500000000.0	230.0	-160.5	-0.1547	-2.0380000000000003	-6.93682920309383	0.26699096270761286	0.8949561886679049	0.027311848195476364	36.67	-0.413	36.56	-0.517	36.66	-0.42	36.78	-0.303	0.13882478200237874	0.1533640266346751	-0.0122121492334964	-2.8153632468330727	6.16079951577342e-05	0.0007678641044567122	0.08760983352131108	0.0010544817581395818	0.08598096318084462	0.0008329899148829603	10.896821038598581	0.11227961571586409	11.834377807626849	0.10543892122289655	283.41970678054776	0.17270793067225304	0.006630176520553849	0.01681700636090011	12.706111709067741	0.12653507049065116	1.3119718980523618	0.012866219807627255
50470	1670486644	1670488133	278.52	277.3	85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50471	1670488485	1670547766	276.95	275.41	3015	6900000000.0	241.0	-161.5	-0.9676	-1.932	-10.547609445803127	-0.23503145622142715	0.8906160780677144	0.02461858183684197	36.8	-0.28300000000000003	36.69	-0.39299999999999996	36.8	-0.28800000000000003	36.93	-0.165	0.08324243555804883	0.09177874012978081	-0.6995126070411388	-3.0426285850457533	4.2715774490059915e-05	0.0004651410741938342	0.08988064442365287	0.000669191022098288	0.08541762268323075	0.00048042074779969246	11.132414519152722	0.06822305407129114	12.223288984142338	0.06663654438519284	281.75915743733157	0.09857463156720787	0.012360438745953179	0.009984449000096231	12.530671989574323	0.07571341662947795	1.3301533487663082	0.007608775511863675
50472	1670548264	1670572287	276.95	275.41	1270	3120000000.0	237.0	-157.5	-1.004	-1.97	-10.500630748721418	-0.058126106763191535	0.8918076484452095	0.02148317127235409	36.98	-0.113	36.87	-0.21899999999999997	36.99	-0.106	37.1	0.003	0.12506006376460427	0.13919127931353356	-0.720743654290277	-3.2480995019303327	8.484349130044263e-05	0.0010473510376919227	0.09073325838393637	0.0010571216262431696	0.08334666054812742	0.0007156878228594052	10.877347600239625	0.09984591823772782	12.067619869184535	0.10639975224663711	280.5654164794165	0.151069431573316	-0.009816413727251934	0.015091760908858077	12.755504403996664	0.11732531592086293	1.3082598376962746	0.011280378186622197
50473	1670572994	1670573849	275.38	275.41	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50474	1670574099	1670630550	275.38	273.94	3015	6600000000.0	241.0	-159.5	-0.6633	-2.169	-9.22587014203779	0.4995356093508549	0.8817408015700786	0.02366925257132008	37.43	0.309	37.28	0.168	37.42	0.301	37.54	0.41600000000000004	0.08189749942044326	0.09165423810284254	-0.41834313820943947	-3.4453256920630895	4.3601932982752705e-05	0.0006284343125975246	0.09266711544908329	0.0006855833650212251	0.08439014286067435	0.00048189078657855794	11.130517871834243	0.06675708879796716	12.462829761770376	0.0671327039758376	280.70923337565023	0.09982411628754938	0.022943289745110916	0.009865351169670232	12.867555973956556	0.07672630143926895	1.3356770563880165	0.007435806893264063
50475	1670630847	1670659432	275.38	273.94	1535	3450000000.0	240.0	-160.5	-0.6568	-2.0980000000000003	-8.915023907998881	0.15466210644233583	0.8843310557772415	0.023686458971714487	37.56	0.441	37.44	0.319	37.57	0.445	37.65	0.523	0.11330277116077743	0.12468174630180116	-0.4408615267304039	-3.124193610478118	4.7420066521064525e-05	0.0006606617281680419	0.0947011533098826	0.0009832960978844035	0.08522453191323298	0.0006316786855138506	11.317859563855963	0.08838766571888179	12.491814027921595	0.09023365830491326	280.4686114502763	0.13137522362873677	-0.007220329323203405	0.013101406285384753	12.587400352080245	0.10187073935354363	1.3057805371038267	0.009586976900929911
50476	1670659679	1670663051	273.81	273.94	160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50477	1670663255	1670723719	273.81	272.47	3040	6600000000.0	239.0	-160.5	-0.2706	-2.032	-7.614071334380658	0.8151596757005626	0.8896833035843094	0.0190219230072109	37.46	0.33799999999999997	37.35	0.239	37.47	0.35200000000000004	37.53	0.40700000000000003	0.08523961464086399	0.09321467022234642	-0.07697718994732465	-3.007320540192052	4.836014373178118e-05	0.00048210920255628255	0.0930529102644872	0.0007228946710896023	0.08449762137974832	0.00046588807823422923	11.336429903395215	0.06922651715888062	12.419454258651383	0.06819235255398848	277.3878895818803	0.09862726779392608	-0.00800660730143511	0.009978440788830908	12.639691900979939	0.0784996470232242	1.3239272614350635	0.007524955015857593
50478	1670724135	1670754877	273.81	272.47	1615	3840000000.0	238.0	-160.5	-0.2048	-1.975	-7.323385935681924	0.8530892723401905	0.8900008502603537	0.025347173953301813	36.99	-0.10800000000000001	36.94	-0.153	37.03	-0.066	37.08	-0.016	0.10968811581443201	0.11752668932088853	-0.05864519571008827	-2.690243252918408	4.8344087322893555e-05	0.000394145187889545	0.09043451367413165	0.0008899498244830384	0.08524554711439146	0.0006104230365653329	11.323308957426859	0.08559082388378414	12.26869446248547	0.0865306966306898	279.1917692198921	0.12922740902272528	0.006457109583998503	0.012813272455624287	12.739449045685522	0.09504144439078477	1.3276268124742547	0.009641332196421937
50479	1670755106	1670757662	272.24	270.99	110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50480	1670757897	1670814513	272.24	270.85	3005	6900000000.0	243.0	-160.5	-0.2172	-1.9980000000000002	-7.7250334741137685	1.3501494137699361	0.8981619672966813	0.01915983047240029	36.59	-0.483	36.53	-0.544	36.62	-0.457	36.69	-0.389	0.08498158347881846	0.09251798373863336	-0.06532791775712277	-2.7885558120570577	4.5785907942968526e-05	0.0003479480536586631	0.09276789324465601	0.0006925513565447378	0.08564030775399213	0.0005122414557686	11.418534353063853	0.06977199107781651	12.50478240380119	0.06802420116485397	275.8259957993225	0.09774746574135408	0.0057436938680247625	0.009963952881470704	12.49409211516751	0.07325932436614302	1.3404615353571072	0.007495848577157571
50481	1670814856	1670828384	272.24	270.85	605	1260000000.0	226.0	-154.5	-0.2276	-1.735	-7.750964079700678	-0.08323606356173233	0.8986656854260545	0.021112291691043988	36.11	-0.9390000000000001	36.09	-0.9640000000000001	36.17	-0.884	36.21	-0.843	0.20483402190112207	0.23114027061381676	-0.05694953163395046	-2.5498761779665493	9.662944922421905e-05	0.0010554151646568549	0.08969341294121103	0.001632696190241055	0.08374907927172802	0.001130404893020652	11.28545263507566	0.1605028920146392	12.831283274439505	0.1776385053705063	276.71780841546143	0.24212713152894502	-0.024573927755108606	0.024308760893298562	12.896933750690867	0.17432469563268516	1.330706296306351	0.018811394454200103
50482	1670831235	1670831530	272.24	270.85	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50483	1670831801	1670837085	272.24	270.85	240	440000000.0	205.0	-152.5	-0.2855	-1.801	-8.306171933200295	-0.4852871535311938	0.9117131758137287	0.006222649783015231	35.97	-1.07	35.97	-1.077	36.06	-0.992	36.09	-0.9620000000000001	0.3191301158375287	0.37149916253086956	-0.12290595976452176	-2.6964826907113943	0.00013856929066086087	0.0012666556046115299	0.09718230288551567	0.0026854013885339034	0.08847351363313301	0.002246032887930724	10.986679604215873	0.2902249092300053	12.688741134512025	0.2600047669579455	272.9376185117913	0.3736092906193494	-0.03009937775734677	0.04024409434862355	12.449033223637764	0.2850902613846049	1.3299614666730115	0.03249178379061002
50484	1670843814	1670845389	272.24	270.85	80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50485	1670845713	1670856514	272.24	270.85	565	1270000000.0	226.0	-153.5	-0.9912	-2.003	-10.418788752784785	-0.5475823885639232	0.9040328217831091	0.028175739649409056	36.02	-1.022	35.92	-1.119	36.02	-1.028	36.12	-0.934	0.18604124259823393	0.21033496053627918	-0.7638085672273014	-2.7130655225072804	7.057030211476618e-05	0.0005822269934576945	0.09583929944722126	0.0016442363650017167	0.0835280356448715	0.0010703999605715317	11.479569269752947	0.14687439294512128	12.89312390826025	0.14892027940869568	277.48860284914696	0.22496944974197666	0.01284789115186662	0.022027747199957627	13.06436847709144	0.1658354744235382	1.3204014722141428	0.017148771469635782
